train_loss,train_accu,epoch,step,val_loss,val_accu
0.42692992091178894,0.9375,1,2630,,
0.42896538972854614,0.875,1,2634,,
0.4882160723209381,0.90625,1,2638,,
0.49757620692253113,0.84375,1,2642,,
0.5561186075210571,0.9375,1,2646,,
0.5473446249961853,0.875,1,2650,,
0.6794241666793823,0.8125000596046448,1,2654,,
0.6631669402122498,0.78125,1,2658,,
0.41356340050697327,0.9375,1,2662,,
0.6832979917526245,0.8125000596046448,1,2666,,
0.4865809381008148,0.9375,1,2670,,
0.6975053548812866,0.8125000596046448,1,2674,,
0.6761085987091064,0.78125,1,2678,,
0.5425043702125549,0.9375,1,2682,,
0.8172607421875,0.84375,1,2686,,
0.706729531288147,0.84375,1,2690,,
0.7274324893951416,0.875,1,2694,,
0.5996508002281189,0.875,1,2698,,
0.40154147148132324,0.9375,1,2702,,
0.44913142919540405,0.9687500596046448,1,2706,,
0.6029127836227417,0.84375,1,2710,,
0.6389827132225037,0.84375,1,2714,,
0.7175613045692444,0.75,1,2718,,
0.7000663876533508,0.8125000596046448,1,2722,,
0.6817395687103271,0.875,1,2726,,
0.8141286373138428,0.78125,1,2730,,
0.5748735070228577,0.875,1,2734,,
0.7607113718986511,0.71875,1,2738,,
0.6584365367889404,0.78125,1,2742,,
0.6403267979621887,0.84375,1,2746,,
0.5755022764205933,0.84375,1,2750,,
0.6329928040504456,0.8125000596046448,1,2754,,
0.5093283653259277,0.90625,1,2758,,
0.48705244064331055,0.875,1,2762,,
0.460660457611084,0.90625,1,2766,,
0.7010221481323242,0.8125000596046448,1,2770,,
0.5290858149528503,0.90625,1,2774,,
0.6141058802604675,0.875,1,2778,,
0.6953265070915222,0.84375,1,2782,,
0.5840946435928345,0.84375,1,2786,,
0.6851502656936646,0.84375,1,2790,,
0.7605279088020325,0.78125,1,2794,,
0.4636158347129822,0.90625,1,2798,,
0.6097449064254761,0.84375,1,2802,,
0.6136621236801147,0.90625,1,2806,,
0.5007470846176147,0.875,1,2810,,
0.7818711400032043,0.78125,1,2814,,
0.7014417052268982,0.8125000596046448,1,2818,,
0.7269805669784546,0.78125,1,2822,,
0.5791394114494324,0.875,1,2826,,
0.44691982865333557,0.9375,1,2830,,
0.6113319993019104,0.90625,1,2834,,
0.6359907984733582,0.8125,1,2838,,
0.630362868309021,0.8125000596046448,1,2842,,
0.4168483018875122,0.9687500596046448,1,2846,,
0.5580942034721375,0.8125000596046448,1,2850,,
0.5210990905761719,0.9687500596046448,1,2854,,
0.6518310308456421,0.78125,1,2858,,
0.8499141931533813,0.71875,1,2862,,
0.5765535831451416,0.8125000596046448,1,2866,,
0.48557889461517334,0.9375,1,2870,,
0.6920349597930908,0.84375,1,2874,,
0.7660527229309082,0.71875,1,2878,,
0.5567632913589478,0.8125000596046448,1,2882,,
0.4568061828613281,0.90625,1,2886,,
0.6169387102127075,0.8125000596046448,1,2890,,
0.7670334577560425,0.78125,1,2894,,
0.5745214819908142,0.84375,1,2898,,
0.46026062965393066,0.90625,1,2902,,
0.703144907951355,0.78125,1,2906,,
0.5631860494613647,0.90625,1,2910,,
0.679435133934021,0.7812500596046448,1,2914,,
0.4314546585083008,0.9375,1,2918,,
0.7764850854873657,0.84375,1,2922,,
0.778032124042511,0.8125000596046448,1,2926,,
0.5093333721160889,0.90625,1,2930,,
0.5266403555870056,0.875,1,2934,,
0.5109888911247253,0.9375,1,2938,,
0.6260605454444885,0.875,1,2942,,
0.5582507252693176,0.875,1,2946,,
0.6822002530097961,0.875,1,2950,,
0.6902775168418884,0.78125,1,2954,,
0.6777287721633911,0.84375,1,2958,,
0.46129292249679565,0.9375,1,2962,,
0.6702036261558533,0.84375,1,2966,,
0.47772008180618286,0.9375,1,2970,,
0.7313916683197021,0.84375,1,2974,,
0.5336164236068726,0.875,1,2978,,
0.5946506261825562,0.90625,1,2982,,
0.6236505508422852,0.875,1,2986,,
0.4573042392730713,0.9375,1,2990,,
0.6020165681838989,0.78125,1,2994,,
0.6989067196846008,0.8125000596046448,1,2998,,
,,1,2999,0.4185011386871338,0.8495407104492188
0.6873469352722168,0.71875,1,3002,,
0.6869779825210571,0.84375,1,3006,,
0.8261778950691223,0.75,1,3010,,
0.5066542029380798,0.9375,1,3014,,
0.5286527872085571,0.90625,1,3018,,
0.7871014475822449,0.78125,1,3022,,
0.5188217163085938,0.90625,1,3026,,
0.6152516007423401,0.84375,1,3030,,
0.5517759919166565,0.90625,1,3034,,
0.4583885073661804,0.9375,1,3038,,
0.5249767899513245,0.875,1,3042,,
0.4299009442329407,0.9687500596046448,1,3046,,
0.6720390319824219,0.8125000596046448,1,3050,,
0.4636208415031433,0.9375,1,3054,,
0.6851152181625366,0.875,1,3058,,
0.688535749912262,0.84375,1,3062,,
0.7068374752998352,0.78125,1,3066,,
0.5961278080940247,0.90625,1,3070,,
0.497909277677536,0.90625,1,3074,,
0.6983713507652283,0.75,1,3078,,
0.7886486649513245,0.84375,1,3082,,
0.5105890035629272,0.875,1,3086,,
0.6203727722167969,0.875,1,3090,,
0.6621376872062683,0.875,1,3094,,
0.36596056818962097,0.9687500596046448,1,3098,,
0.6953939199447632,0.8125000596046448,1,3102,,
0.5946733355522156,0.90625,1,3106,,
0.5871402621269226,0.84375,1,3110,,
0.5185278058052063,0.875,1,3114,,
0.49305441975593567,0.90625,1,3118,,
0.6165257096290588,0.84375,1,3122,,
0.725414514541626,0.78125,1,3126,,
0.4269554913043976,0.90625,1,3130,,
0.7043428421020508,0.78125,1,3134,,
0.6433478593826294,0.90625,1,3138,,
0.5914846062660217,0.875,1,3142,,
0.6729293465614319,0.8125,1,3146,,
0.6818417310714722,0.8125000596046448,1,3150,,
0.7658111453056335,0.90625,1,3154,,
0.5343709588050842,0.875,1,3158,,
0.7452472448348999,0.875,1,3162,,
0.5121915340423584,0.90625,1,3166,,
0.4653289318084717,0.9375,1,3170,,
0.44603100419044495,0.9375,1,3174,,
0.6006991863250732,0.875,1,3178,,
0.5705684423446655,0.875,1,3182,,
0.7099866271018982,0.6875,1,3186,,
0.6684262752532959,0.8125000596046448,1,3190,,
0.3625445067882538,0.90625,1,3194,,
0.4070206880569458,0.9687500596046448,1,3198,,
0.6992517709732056,0.75,1,3202,,
0.5886669754981995,0.78125,1,3206,,
0.7324082255363464,0.75,1,3210,,
0.49500831961631775,0.875,1,3214,,
0.603142499923706,0.90625,1,3218,,
0.6716551184654236,0.8125000596046448,1,3222,,
0.618971049785614,0.875,1,3226,,
0.6157395243644714,0.84375,1,3230,,
0.6168866753578186,0.875,1,3234,,
0.7651264071464539,0.84375,1,3238,,
0.7137476801872253,0.84375,1,3242,,
0.6915804147720337,0.84375,1,3246,,
0.7739027142524719,0.78125,1,3250,,
0.6763752698898315,0.8125000596046448,1,3254,,
0.7222398519515991,0.78125,1,3258,,
0.4512486755847931,0.9375,1,3262,,
0.761742115020752,0.78125,1,3266,,
0.9067776799201965,0.78125,1,3270,,
0.7889559864997864,0.71875,1,3274,,
0.6253301501274109,0.84375,1,3278,,
0.5476368069648743,0.90625,1,3282,,
0.42999011278152466,0.9687500596046448,1,3286,,
0.5878904461860657,0.90625,1,3290,,
0.6451053619384766,0.78125,1,3294,,
0.7403247356414795,0.875,1,3298,,
0.6790900826454163,0.8125000596046448,1,3302,,
0.621502697467804,0.84375,1,3306,,
0.6257739067077637,0.90625,1,3310,,
0.6921238303184509,0.8125000596046448,1,3314,,
0.4921218156814575,0.90625,1,3318,,
0.639960527420044,0.8125000596046448,1,3322,,
0.4796953499317169,0.90625,1,3326,,
0.5438069105148315,0.875,1,3330,,
0.5946075320243835,0.90625,1,3334,,
0.44009503722190857,0.9687500596046448,1,3338,,
0.5710950493812561,0.875,1,3342,,
0.37456923723220825,0.9687500596046448,1,3346,,
0.5977957844734192,0.875,1,3350,,
0.4395829141139984,0.90625,1,3354,,
0.6916488409042358,0.8125000596046448,1,3358,,
0.6909115314483643,0.84375,1,3362,,
0.6801093816757202,0.875,1,3366,,
0.5699760913848877,0.90625,1,3370,,
,,1,3374,0.42008811235427856,0.8491413593292236
0.4883083999156952,0.90625,1,3374,,
0.6210799217224121,0.84375,1,3378,,
0.4703643321990967,0.9375,1,3382,,
0.7066750526428223,0.84375,1,3386,,
0.596884548664093,0.8125000596046448,1,3390,,
0.7367180585861206,0.84375,1,3394,,
0.7548043131828308,0.75,1,3398,,
0.5396833419799805,0.90625,1,3402,,
0.7080634832382202,0.71875,1,3406,,
0.6375619173049927,0.8125000596046448,1,3410,,
0.6464413404464722,0.8125000596046448,1,3414,,
0.42617693543434143,0.9687500596046448,1,3418,,
0.620781421661377,0.8125000596046448,1,3422,,
0.6541863083839417,0.875,1,3426,,
0.5079060196876526,0.9375,1,3430,,
0.5594650506973267,0.90625,1,3434,,
0.6990357637405396,0.84375,1,3438,,
0.5878632068634033,0.84375,1,3442,,
0.44795647263526917,0.9687500596046448,1,3446,,
0.7936052083969116,0.71875,1,3450,,
0.6713606119155884,0.8125000596046448,1,3454,,
0.5850778222084045,0.875,1,3458,,
0.4906090497970581,0.90625,1,3462,,
0.5042586922645569,0.9687500596046448,1,3466,,
0.45875492691993713,0.9375,1,3470,,
0.620307981967926,0.84375,1,3474,,
0.7143755555152893,0.78125,1,3478,,
0.679326593875885,0.90625,1,3482,,
0.6742560863494873,0.8125000596046448,1,3486,,
0.5787420272827148,0.84375,1,3490,,
0.6602957844734192,0.8125000596046448,1,3494,,
0.6355165243148804,0.90625,1,3498,,
0.5548064112663269,0.875,1,3502,,
0.5841560959815979,0.90625,1,3506,,
0.6212337613105774,0.8125000596046448,1,3510,,
0.6249509453773499,0.78125,1,3514,,
0.5699120163917542,0.875,1,3518,,
0.707619845867157,0.71875,1,3522,,
0.5395532250404358,0.90625,1,3526,,
0.7427135705947876,0.84375,1,3530,,
0.8406152129173279,0.875,1,3534,,
0.6943826079368591,0.6875,1,3538,,
0.6213750243186951,0.90625,1,3542,,
0.7289419770240784,0.75,1,3546,,
0.6544679403305054,0.84375,1,3550,,
0.5329247117042542,0.875,1,3554,,
0.7416495084762573,0.78125,1,3558,,
0.4157739281654358,0.9375,1,3562,,
0.5128375291824341,0.9375,1,3566,,
0.594674289226532,0.84375,1,3570,,
0.5873369574546814,0.90625,1,3574,,
0.5343839526176453,0.84375,1,3578,,
0.925557017326355,0.8125000596046448,1,3582,,
0.6706039309501648,0.84375,1,3586,,
0.8354358673095703,0.71875,1,3590,,
0.5629648566246033,0.8125000596046448,1,3594,,
0.5123385190963745,0.90625,1,3598,,
0.7735645174980164,0.6875,1,3602,,
0.5746963024139404,0.84375,1,3606,,
0.7961679100990295,0.8125000596046448,1,3610,,
0.5452080965042114,0.9687500596046448,1,3614,,
0.5378143191337585,0.875,1,3618,,
0.5587722659111023,0.90625,1,3622,,
0.6173799633979797,0.90625,1,3626,,
0.6914283633232117,0.8125000596046448,1,3630,,
0.5801079869270325,0.84375,1,3634,,
0.4619981646537781,0.9375,1,3638,,
0.6828014850616455,0.84375,1,3642,,
0.6129728555679321,0.84375,1,3646,,
0.6307156085968018,0.8125000596046448,1,3650,,
0.7519864439964294,0.78125,1,3654,,
0.6215593814849854,0.90625,1,3658,,
0.526478111743927,0.875,1,3662,,
0.42536091804504395,0.9687500596046448,1,3666,,
0.5168287754058838,0.875,1,3670,,
0.7012792229652405,0.84375,1,3674,,
0.5479472875595093,0.9375,1,3678,,
0.6853654384613037,0.78125,1,3682,,
0.5028422474861145,0.9375,1,3686,,
0.6910234689712524,0.84375,1,3690,,
0.7167595624923706,0.75,1,3694,,
0.489767849445343,0.9375,1,3698,,
0.690324604511261,0.8125000596046448,1,3702,,
0.4514225125312805,0.9375,1,3706,,
0.481867253780365,0.9375,1,3710,,
0.6703836917877197,0.8125000596046448,1,3714,,
0.6760864853858948,0.78125,1,3718,,
0.5446587800979614,0.90625,1,3722,,
0.5040225386619568,0.90625,1,3726,,
0.631405770778656,0.875,1,3730,,
0.597043514251709,0.8125000596046448,1,3734,,
0.5025846362113953,0.90625,1,3738,,
0.6583974957466125,0.84375,1,3742,,
0.6291694045066833,0.78125,1,3746,,
,,1,3749,0.4078391194343567,0.855431318283081
0.7314781546592712,0.75,2,3753,,
0.5008618235588074,0.875,2,3757,,
0.5551092624664307,0.84375,2,3761,,
0.5475504398345947,0.84375,2,3765,,
0.7287644147872925,0.84375,2,3769,,
0.7459903359413147,0.78125,2,3773,,
0.44887399673461914,0.9375,2,3777,,
0.38520485162734985,0.9687500596046448,2,3781,,
0.644426167011261,0.84375,2,3785,,
0.5962163805961609,0.84375,2,3789,,
0.6795763373374939,0.78125,2,3793,,
0.6210587620735168,0.875,2,3797,,
0.7712523937225342,0.75,2,3801,,
0.41201552748680115,0.9375,2,3805,,
0.6153651475906372,0.875,2,3809,,
0.5640972852706909,0.875,2,3813,,
0.6397693753242493,0.78125,2,3817,,
0.675957202911377,0.84375,2,3821,,
0.605456531047821,0.84375,2,3825,,
0.6640103459358215,0.90625,2,3829,,
0.4546580910682678,0.9375,2,3833,,
0.5038357973098755,0.9375,2,3837,,
0.6591718196868896,0.84375,2,3841,,
0.7070521116256714,0.8125000596046448,2,3845,,
0.33156031370162964,0.9687500596046448,2,3849,,
0.7129988670349121,0.90625,2,3853,,
0.5396996736526489,0.84375,2,3857,,
0.48141950368881226,0.90625,2,3861,,
0.4779864251613617,0.90625,2,3865,,
0.5368151664733887,0.9375,2,3869,,
0.46126753091812134,0.9375,2,3873,,
0.7442376613616943,0.75,2,3877,,
0.5267287492752075,0.875,2,3881,,
0.8584803342819214,0.75,2,3885,,
0.664824366569519,0.84375,2,3889,,
0.6226696372032166,0.875,2,3893,,
0.4954320788383484,0.9375,2,3897,,
0.5194845795631409,0.84375,2,3901,,
0.5348466634750366,0.90625,2,3905,,
0.5731929540634155,0.875,2,3909,,
0.42061617970466614,0.9375,2,3913,,
0.6689701080322266,0.75,2,3917,,
0.2674330770969391,1.0,2,3921,,
0.7264173030853271,0.84375,2,3925,,
0.570776641368866,0.84375,2,3929,,
0.5711222887039185,0.90625,2,3933,,
0.4797235131263733,0.90625,2,3937,,
0.5542723536491394,0.90625,2,3941,,
0.7731051445007324,0.71875,2,3945,,
0.48495373129844666,0.90625,2,3949,,
0.7027831673622131,0.875,2,3953,,
0.4703870415687561,0.9375,2,3957,,
0.5270912051200867,0.90625,2,3961,,
0.7421289086341858,0.8125000596046448,2,3965,,
0.4683079421520233,0.9375,2,3969,,
0.645815372467041,0.875,2,3973,,
0.5585362911224365,0.875,2,3977,,
0.6630282402038574,0.875,2,3981,,
0.7295911312103271,0.875,2,3985,,
0.5733372569084167,0.875,2,3989,,
0.5784345269203186,0.84375,2,3993,,
0.48342716693878174,0.9375,2,3997,,
0.5636022090911865,0.84375,2,4001,,
0.41743963956832886,0.9687500596046448,2,4005,,
0.49177759885787964,0.9375,2,4009,,
0.5906976461410522,0.84375,2,4013,,
0.685822069644928,0.875,2,4017,,
0.6010739803314209,0.84375,2,4021,,
0.4996892511844635,0.875,2,4025,,
0.3612346053123474,0.9687500596046448,2,4029,,
0.728076159954071,0.84375,2,4033,,
0.5952560901641846,0.84375,2,4037,,
0.7624672055244446,0.75,2,4041,,
0.5674593448638916,0.875,2,4045,,
0.6478382349014282,0.71875,2,4049,,
0.5771201848983765,0.84375,2,4053,,
0.5466763377189636,0.9375,2,4057,,
0.6862165927886963,0.84375,2,4061,,
0.45110806822776794,0.9375,2,4065,,
0.7326111197471619,0.78125,2,4069,,
0.7104568481445312,0.90625,2,4073,,
0.5347849130630493,0.9375,2,4077,,
0.7434829473495483,0.8125000596046448,2,4081,,
0.3357396125793457,1.0,2,4085,,
0.7051979899406433,0.84375,2,4089,,
0.36810263991355896,1.0,2,4093,,
0.7103897929191589,0.8125000596046448,2,4097,,
0.6496363282203674,0.875,2,4101,,
0.5732696652412415,0.90625,2,4105,,
0.4166102707386017,0.9375,2,4109,,
0.5357687473297119,0.875,2,4113,,
0.45081785321235657,0.9375,2,4117,,
0.5384899377822876,0.875,2,4121,,
,,2,4124,0.3971114456653595,0.8573282957077026
0.3933328688144684,0.9687500596046448,2,4125,,
0.6476170420646667,0.875,2,4129,,
0.6148709058761597,0.875,2,4133,,
0.6143858432769775,0.84375,2,4137,,
0.7232337594032288,0.8125000596046448,2,4141,,
0.7439790964126587,0.84375,2,4145,,
0.6678712964057922,0.8125000596046448,2,4149,,
0.585514485836029,0.90625,2,4153,,
0.7154986262321472,0.84375,2,4157,,
0.5950645208358765,0.875,2,4161,,
0.6753081679344177,0.84375,2,4165,,
0.39843490719795227,0.9375,2,4169,,
0.7599261403083801,0.78125,2,4173,,
0.6097993850708008,0.90625,2,4177,,
0.6672579050064087,0.8125000596046448,2,4181,,
0.5312880873680115,0.9375,2,4185,,
0.433305025100708,0.9375,2,4189,,
0.6277790069580078,0.75,2,4193,,
0.46733424067497253,0.875,2,4197,,
0.636569619178772,0.875,2,4201,,
0.5125405788421631,0.90625,2,4205,,
0.6919239163398743,0.84375,2,4209,,
0.7083446383476257,0.84375,2,4213,,
0.5185633301734924,0.875,2,4217,,
0.6353707313537598,0.875,2,4221,,
0.48933911323547363,0.9375,2,4225,,
0.6870713233947754,0.84375,2,4229,,
0.4048251211643219,0.90625,2,4233,,
0.5669572353363037,0.875,2,4237,,
0.4548868238925934,0.9375,2,4241,,
0.46970418095588684,0.9375,2,4245,,
0.7687385082244873,0.75,2,4249,,
0.6238136291503906,0.84375,2,4253,,
0.591912031173706,0.875,2,4257,,
0.6380451321601868,0.84375,2,4261,,
0.6040700674057007,0.78125,2,4265,,
0.5317559242248535,0.9375,2,4269,,
0.5574846267700195,0.875,2,4273,,
0.5030497312545776,0.875,2,4277,,
0.5587244629859924,0.9375,2,4281,,
0.5239734053611755,0.90625,2,4285,,
0.5573356747627258,0.84375,2,4289,,
0.6368952989578247,0.84375,2,4293,,
0.49077779054641724,0.875,2,4297,,
0.4704899787902832,0.9687500596046448,2,4301,,
0.8179884552955627,0.78125,2,4305,,
0.6396254301071167,0.84375,2,4309,,
0.6921630501747131,0.8125000596046448,2,4313,,
0.5902337431907654,0.875,2,4317,,
0.5285857915878296,0.875,2,4321,,
0.4707186222076416,0.9687500596046448,2,4325,,
0.5786432027816772,0.9375,2,4329,,
0.9338027238845825,0.78125,2,4333,,
0.4981977939605713,0.875,2,4337,,
0.7551653385162354,0.75,2,4341,,
0.5788463354110718,0.90625,2,4345,,
0.7143513560295105,0.6875,2,4349,,
0.6611652970314026,0.875,2,4353,,
0.4933133125305176,0.84375,2,4357,,
0.443371444940567,0.9375,2,4361,,
0.5638274550437927,0.90625,2,4365,,
0.5793866515159607,0.875,2,4369,,
0.49790072441101074,0.9375,2,4373,,
0.41706496477127075,0.9687500596046448,2,4377,,
0.671174168586731,0.90625,2,4381,,
0.6179094314575195,0.875,2,4385,,
0.5079615116119385,0.9375,2,4389,,
0.6991103887557983,0.84375,2,4393,,
0.8559340238571167,0.78125,2,4397,,
0.6712545156478882,0.8125000596046448,2,4401,,
0.5648897290229797,0.9375,2,4405,,
0.35002601146698,0.9687500596046448,2,4409,,
0.42353159189224243,0.9687500596046448,2,4413,,
0.5037105679512024,0.90625,2,4417,,
0.5606839060783386,0.84375,2,4421,,
0.6301238536834717,0.84375,2,4425,,
0.5734922289848328,0.875,2,4429,,
0.6136101484298706,0.875,2,4433,,
0.5815884470939636,0.8125000596046448,2,4437,,
0.5983667373657227,0.8125000596046448,2,4441,,
0.7177301645278931,0.8125000596046448,2,4445,,
0.5303966999053955,0.90625,2,4449,,
0.5731493830680847,0.875,2,4453,,
0.645050048828125,0.84375,2,4457,,
0.4460291862487793,0.90625,2,4461,,
0.5086413621902466,0.875,2,4465,,
0.8086916208267212,0.6875,2,4469,,
0.7456425428390503,0.84375,2,4473,,
0.46356597542762756,0.9375,2,4477,,
0.6686897277832031,0.875,2,4481,,
0.5390997529029846,0.875,2,4485,,
0.7627983689308167,0.75,2,4489,,
0.6235742568969727,0.9375,2,4493,,
0.8247384428977966,0.78125,2,4497,,
,,2,4499,0.38767194747924805,0.8588258624076843
0.6176812052726746,0.78125,2,4501,,
0.6842230558395386,0.8125000596046448,2,4505,,
0.551445484161377,0.90625,2,4509,,
0.6520136594772339,0.875,2,4513,,
0.647316038608551,0.875,2,4517,,
0.6843645572662354,0.78125,2,4521,,
0.44450515508651733,0.9375,2,4525,,
0.40383848547935486,0.9375,2,4529,,
0.6654636859893799,0.875,2,4533,,
0.611728310585022,0.875,2,4537,,
0.5544230937957764,0.84375,2,4541,,
0.5021287798881531,0.90625,2,4545,,
0.6447201371192932,0.9375,2,4549,,
0.548851728439331,0.90625,2,4553,,
0.6452005505561829,0.8125000596046448,2,4557,,
0.3375844657421112,0.9687500596046448,2,4561,,
0.5416258573532104,0.84375,2,4565,,
0.38847851753234863,0.9687500596046448,2,4569,,
0.5654187798500061,0.84375,2,4573,,
0.5672459006309509,0.90625,2,4577,,
0.7223414182662964,0.84375,2,4581,,
0.37202247977256775,0.9687500596046448,2,4585,,
0.8098048567771912,0.78125,2,4589,,
0.6469828486442566,0.78125,2,4593,,
0.6212279200553894,0.84375,2,4597,,
0.48665711283683777,0.9375,2,4601,,
0.4987542927265167,0.875,2,4605,,
0.6317670941352844,0.875,2,4609,,
0.7179767489433289,0.78125,2,4613,,
0.5953821539878845,0.90625,2,4617,,
0.6442627310752869,0.90625,2,4621,,
0.30137163400650024,1.0,2,4625,,
0.5675429701805115,0.90625,2,4629,,
0.7355111241340637,0.8125000596046448,2,4633,,
0.6279488205909729,0.84375,2,4637,,
0.7548815011978149,0.75,2,4641,,
0.6697350144386292,0.875,2,4645,,
0.8061627149581909,0.875,2,4649,,
0.8018542528152466,0.8125000596046448,2,4653,,
0.732865571975708,0.78125,2,4657,,
0.712095320224762,0.875,2,4661,,
0.7052459716796875,0.78125,2,4665,,
0.5908495187759399,0.875,2,4669,,
0.5037630796432495,0.90625,2,4673,,
0.6301053762435913,0.875,2,4677,,
0.6876157522201538,0.8125000596046448,2,4681,,
