train_loss,train_accu,epoch,step,val_loss,val_accu
0.2379721850156784,0.9687500596046448,29,54490,,
0.13304565846920013,1.0,29,54494,,
0.44041046500205994,0.9375,29,54498,,
0.3170567750930786,0.9687500596046448,29,54502,,
0.3187504708766937,0.9687500596046448,29,54506,,
0.18933971226215363,1.0,29,54510,,
0.20758484303951263,0.9687500596046448,29,54514,,
0.3581220507621765,0.9375,29,54518,,
0.3374127447605133,0.9375,29,54522,,
0.47771117091178894,0.9375,29,54526,,
0.30368345975875854,0.9687500596046448,29,54530,,
0.2347894012928009,1.0,29,54534,,
0.2067985236644745,0.9687500596046448,29,54538,,
0.2671140134334564,0.9687500596046448,29,54542,,
0.17403894662857056,1.0,29,54546,,
0.14389587938785553,1.0,29,54550,,
0.24786902964115143,0.9687500596046448,29,54554,,
0.5109673738479614,0.9375,29,54558,,
0.30989137291908264,0.9375,29,54562,,
0.2290326952934265,0.9687500596046448,29,54566,,
0.23375052213668823,1.0,29,54570,,
0.1924324482679367,0.9687500596046448,29,54574,,
0.3247266411781311,0.9687500596046448,29,54578,,
0.24025967717170715,0.9687500596046448,29,54582,,
0.33392852544784546,0.9375,29,54586,,
0.215781107544899,1.0,29,54590,,
0.22681108117103577,0.9687500596046448,29,54594,,
0.31410905718803406,0.9375,29,54598,,
0.2793991267681122,0.9687500596046448,29,54602,,
0.5198912024497986,0.90625,29,54606,,
0.40253156423568726,0.9375,29,54610,,
0.28650420904159546,0.9375,29,54614,,
0.23509159684181213,1.0,29,54618,,
0.30469974875450134,0.90625,29,54622,,
0.13556110858917236,1.0,29,54626,,
0.470428466796875,0.875,29,54630,,
0.2727211117744446,0.9687500596046448,29,54634,,
0.34532594680786133,0.9687500596046448,29,54638,,
0.33293938636779785,0.9375,29,54642,,
0.3819960951805115,0.90625,29,54646,,
0.27487826347351074,0.9687500596046448,29,54650,,
0.20880544185638428,1.0,29,54654,,
0.38304272294044495,0.90625,29,54658,,
0.2570837736129761,0.9687500596046448,29,54662,,
0.16022640466690063,1.0,29,54666,,
0.290724515914917,0.9687500596046448,29,54670,,
0.4127120077610016,0.9687500596046448,29,54674,,
0.4398006498813629,0.875,29,54678,,
0.2101256400346756,0.9687500596046448,29,54682,,
0.23428989946842194,1.0,29,54686,,
0.17643208801746368,1.0,29,54690,,
0.13486157357692719,1.0,29,54694,,
0.3015316426753998,0.9687500596046448,29,54698,,
0.30943360924720764,0.9375,29,54702,,
0.11101072281599045,1.0,29,54706,,
0.27704736590385437,0.9687500596046448,29,54710,,
0.3191276490688324,0.9687500596046448,29,54714,,
0.3340727686882019,0.9375,29,54718,,
0.3752422332763672,0.9375,29,54722,,
0.16142615675926208,1.0,29,54726,,
0.3192962408065796,0.9375,29,54730,,
0.2646520733833313,0.9375,29,54734,,
0.19446061551570892,1.0,29,54738,,
0.566374659538269,0.9375,29,54742,,
0.37499043345451355,0.90625,29,54746,,
,,29,54749,0.34470754861831665,0.8973641991615295
0.1595425009727478,1.0,29,54750,,
0.37442800402641296,0.9375,29,54754,,
0.2590286433696747,0.9687500596046448,29,54758,,
0.39438241720199585,0.9687500596046448,29,54762,,
0.30146780610084534,0.9687500596046448,29,54766,,
0.39823076128959656,0.90625,29,54770,,
0.2228010892868042,0.9687500596046448,29,54774,,
0.36166268587112427,0.90625,29,54778,,
0.40816041827201843,0.9375,29,54782,,
0.345238596200943,0.9687500596046448,29,54786,,
0.1723770946264267,1.0,29,54790,,
0.40337279438972473,0.90625,29,54794,,
0.2706291973590851,0.9687500596046448,29,54798,,
0.32987526059150696,0.9375,29,54802,,
0.3034888803958893,0.9687500596046448,29,54806,,
0.2147824913263321,0.9687500596046448,29,54810,,
0.2220803052186966,1.0,29,54814,,
0.25172632932662964,1.0,29,54818,,
0.1311505138874054,1.0,29,54822,,
0.31355732679367065,0.9375,29,54826,,
0.1927478313446045,1.0,29,54830,,
0.0960516482591629,1.0,29,54834,,
0.29324162006378174,0.9687500596046448,29,54838,,
0.2351262867450714,1.0,29,54842,,
0.1265014261007309,1.0,29,54846,,
0.41198965907096863,0.90625,29,54850,,
0.36487051844596863,0.9375,29,54854,,
0.39450305700302124,0.9687500596046448,29,54858,,
0.13151974976062775,1.0,29,54862,,
0.35718387365341187,0.90625,29,54866,,
0.2873430848121643,0.9687500596046448,29,54870,,
0.17945340275764465,1.0,29,54874,,
0.25475195050239563,0.9687500596046448,29,54878,,
0.16858047246932983,1.0,29,54882,,
0.3229832649230957,0.9375,29,54886,,
0.14372891187667847,1.0,29,54890,,
0.3682738244533539,0.9687500596046448,29,54894,,
0.24171194434165955,0.9687500596046448,29,54898,,
0.2786432206630707,0.9687500596046448,29,54902,,
0.10057849436998367,1.0,29,54906,,
0.12847191095352173,1.0,29,54910,,
0.19439555704593658,1.0,29,54914,,
0.3893585205078125,0.9687500596046448,29,54918,,
0.08575531095266342,1.0,29,54922,,
0.48004600405693054,0.9687500596046448,29,54926,,
0.2920167148113251,0.9687500596046448,29,54930,,
0.1434900164604187,1.0,29,54934,,
0.2527395188808441,1.0,29,54938,,
0.2641041576862335,0.9687500596046448,29,54942,,
0.12145750969648361,1.0,29,54946,,
0.2802726626396179,0.9687500596046448,29,54950,,
0.45140618085861206,0.9687500596046448,29,54954,,
0.32675203680992126,0.9375,29,54958,,
0.22202642261981964,1.0,29,54962,,
0.16812564432621002,0.9687500596046448,29,54966,,
0.48572486639022827,0.90625,29,54970,,
0.13363927602767944,1.0,29,54974,,
0.37128233909606934,0.9375,29,54978,,
0.33414527773857117,0.9375,29,54982,,
0.29891180992126465,0.9687500596046448,29,54986,,
0.16210702061653137,1.0,29,54990,,
0.20248465240001678,1.0,29,54994,,
0.34308546781539917,0.9687500596046448,29,54998,,
0.35326457023620605,0.9687500596046448,29,55002,,
0.34071749448776245,0.9375,29,55006,,
0.2008776068687439,0.9687500596046448,29,55010,,
0.34100279211997986,0.9375,29,55014,,
0.30830538272857666,0.9687500596046448,29,55018,,
0.3709535300731659,0.90625,29,55022,,
0.4476137161254883,0.9687500596046448,29,55026,,
0.2813006639480591,0.9687500596046448,29,55030,,
0.16945163905620575,1.0,29,55034,,
0.5293107628822327,0.875,29,55038,,
0.32880163192749023,0.90625,29,55042,,
0.2858993411064148,0.9687500596046448,29,55046,,
0.24074523150920868,0.9687500596046448,29,55050,,
0.15158496797084808,1.0,29,55054,,
0.3021373152732849,0.9375,29,55058,,
0.4025883674621582,0.9375,29,55062,,
0.4558353126049042,0.9687500596046448,29,55066,,
0.172688290476799,1.0,29,55070,,
0.2659425735473633,0.9687500596046448,29,55074,,
0.34564608335494995,0.9375,29,55078,,
0.4039102792739868,0.96875,29,55082,,
0.21451698243618011,1.0,29,55086,,
0.33709853887557983,0.9687500596046448,29,55090,,
0.1675775647163391,1.0,29,55094,,
0.2632949650287628,0.9687500596046448,29,55098,,
0.36786022782325745,0.90625,29,55102,,
0.4065631330013275,0.90625,29,55106,,
0.18527062237262726,1.0,29,55110,,
0.2932242751121521,0.9687500596046448,29,55114,,
0.26485368609428406,0.9687500596046448,29,55118,,
0.7512516975402832,0.84375,29,55122,,
,,29,55124,0.3332356810569763,0.9031549692153931
0.17040807008743286,1.0,29,55126,,
0.3814274072647095,0.9375,29,55130,,
0.2733193337917328,0.9687500596046448,29,55134,,
0.2500932812690735,0.9687500596046448,29,55138,,
0.08231800049543381,1.0,29,55142,,
0.29746493697166443,0.9687500596046448,29,55146,,
0.3665362596511841,0.9687500596046448,29,55150,,
0.35065677762031555,0.9375,29,55154,,
0.45117083191871643,0.9375,29,55158,,
0.32440999150276184,0.9375,29,55162,,
0.2341889888048172,0.96875,29,55166,,
0.291778028011322,0.9375,29,55170,,
0.14085866510868073,1.0,29,55174,,
0.10364925861358643,1.0,29,55178,,
0.17409998178482056,1.0,29,55182,,
0.3348279595375061,0.90625,29,55186,,
0.12134573608636856,1.0,29,55190,,
0.23842155933380127,1.0,29,55194,,
0.423833429813385,0.9375,29,55198,,
0.33462995290756226,0.9375,29,55202,,
0.39764946699142456,0.9687500596046448,29,55206,,
0.2517760396003723,0.9687500596046448,29,55210,,
0.42465126514434814,0.9687500596046448,29,55214,,
0.14998547732830048,1.0,29,55218,,
0.25185269117355347,0.96875,29,55222,,
0.33502617478370667,0.9687500596046448,29,55226,,
0.38749173283576965,0.90625,29,55230,,
0.12000003457069397,1.0,29,55234,,
0.27387115359306335,0.9687500596046448,29,55238,,
0.33718833327293396,0.9687500596046448,29,55242,,
0.31022775173187256,0.9375,29,55246,,
0.16841727495193481,1.0,29,55250,,
0.32166412472724915,0.9375,29,55254,,
0.4322962164878845,0.9375,29,55258,,
0.18669922649860382,1.0,29,55262,,
0.12264208495616913,1.0,29,55266,,
0.34743157029151917,0.9375,29,55270,,
0.3060261011123657,0.9687500596046448,29,55274,,
0.19651974737644196,1.0,29,55278,,
0.1611347496509552,1.0,29,55282,,
0.1760292500257492,1.0,29,55286,,
0.2779231667518616,0.9687500596046448,29,55290,,
0.4398476481437683,0.9375,29,55294,,
0.09000730514526367,1.0,29,55298,,
0.3101764917373657,0.9687500596046448,29,55302,,
0.4162144362926483,0.9375,29,55306,,
0.1283034384250641,1.0,29,55310,,
0.3101596534252167,0.9375,29,55314,,
0.49607884883880615,0.9375,29,55318,,
0.2920185625553131,0.9687500596046448,29,55322,,
0.39583685994148254,0.9375,29,55326,,
0.13193795084953308,1.0,29,55330,,
0.3518480360507965,0.90625,29,55334,,
0.339383989572525,0.9375,29,55338,,
0.4202686846256256,0.9375,29,55342,,
0.44850170612335205,0.9375,29,55346,,
0.19522076845169067,0.9687500596046448,29,55350,,
0.22955365478992462,0.9687500596046448,29,55354,,
0.38382405042648315,0.90625,29,55358,,
0.12262120097875595,1.0,29,55362,,
0.2631235122680664,0.9687500596046448,29,55366,,
0.2702449560165405,0.9375,29,55370,,
0.09722165018320084,1.0,29,55374,,
0.3333229720592499,0.9687500596046448,29,55378,,
0.2503390312194824,0.9687500596046448,29,55382,,
0.2692054212093353,0.9687500596046448,29,55386,,
0.32448914647102356,0.90625,29,55390,,
0.3897285461425781,0.9375,29,55394,,
0.3664293885231018,0.9375,29,55398,,
0.17716556787490845,1.0,29,55402,,
0.2254217565059662,1.0,29,55406,,
0.3821687400341034,0.9375,29,55410,,
0.22598348557949066,0.9687500596046448,29,55414,,
0.2784360945224762,0.9687500596046448,29,55418,,
0.36783382296562195,0.9375,29,55422,,
0.11986428499221802,1.0,29,55426,,
0.21646742522716522,1.0,29,55430,,
0.20763158798217773,0.9687500596046448,29,55434,,
0.07755838334560394,1.0,29,55438,,
0.19942905008792877,0.9687500596046448,29,55442,,
0.3164134919643402,0.9375,29,55446,,
0.30764150619506836,0.9687500596046448,29,55450,,
0.4951384663581848,0.9375,29,55454,,
0.27266809344291687,1.0,29,55458,,
0.2087608426809311,1.0,29,55462,,
0.24887722730636597,0.9687500596046448,29,55466,,
0.24821637570858002,1.0,29,55470,,
0.3662155270576477,0.9375,29,55474,,
0.28562676906585693,0.9687500596046448,29,55478,,
0.4066314995288849,0.9375,29,55482,,
0.22600294649600983,1.0,29,55486,,
0.35722464323043823,0.9687500596046448,29,55490,,
0.1108955442905426,1.0,29,55494,,
0.25273483991622925,0.9687500596046448,29,55498,,
,,29,55499,0.351213276386261,0.9015575051307678
0.4118257164955139,0.9687500596046448,29,55502,,
0.2250397950410843,1.0,29,55506,,
0.11001262813806534,1.0,29,55510,,
0.1286812424659729,1.0,29,55514,,
0.269580215215683,0.9687500596046448,29,55518,,
0.2263175994157791,0.9687500596046448,29,55522,,
0.19743284583091736,1.0,29,55526,,
0.4319637417793274,0.90625,29,55530,,
0.34583812952041626,0.96875,29,55534,,
0.21089467406272888,1.0,29,55538,,
0.29789817333221436,0.9687500596046448,29,55542,,
0.4127829372882843,0.90625,29,55546,,
0.1493241935968399,1.0,29,55550,,
0.3097391724586487,0.9375,29,55554,,
0.2408970147371292,0.9687500596046448,29,55558,,
0.24916012585163116,0.9687500596046448,29,55562,,
0.3019789457321167,0.96875,29,55566,,
0.41000261902809143,0.9375,29,55570,,
0.3272669017314911,0.9375,29,55574,,
0.2885987162590027,0.9687500596046448,29,55578,,
0.39336320757865906,0.9375,29,55582,,
0.13894228637218475,1.0,29,55586,,
0.20620973408222198,1.0,29,55590,,
0.22889989614486694,0.9687500596046448,29,55594,,
0.09420235455036163,1.0,29,55598,,
0.27937260270118713,0.9687500596046448,29,55602,,
0.3033996522426605,0.9687500596046448,29,55606,,
0.2828669548034668,0.9687500596046448,29,55610,,
0.37146079540252686,0.9375,29,55614,,
0.3035282790660858,0.9375,29,55618,,
0.33599698543548584,0.9375,29,55622,,
0.2886393666267395,0.9687500596046448,29,55626,,
0.040165115147829056,1.0,29,55630,,
0.39054951071739197,0.9687500596046448,29,55634,,
0.4035857915878296,0.9687500596046448,29,55638,,
0.5383177995681763,0.9375,29,55642,,
0.1873241364955902,1.0,29,55646,,
0.46706444025039673,0.9375,29,55650,,
0.388193815946579,0.9375,29,55654,,
0.4630027115345001,0.9375,29,55658,,
0.10390966385602951,1.0,29,55662,,
0.17207764089107513,1.0,29,55666,,
0.14262592792510986,1.0,29,55670,,
0.6722379922866821,0.84375,29,55674,,
0.2872680127620697,0.9375,29,55678,,
0.3787674307823181,0.9375,29,55682,,
0.40783652663230896,0.9687500596046448,29,55686,,
0.31774231791496277,0.9687500596046448,29,55690,,
0.41985371708869934,0.9375,29,55694,,
0.4115316867828369,0.9687500596046448,29,55698,,
0.5252347588539124,0.90625,29,55702,,
0.3000289499759674,0.9375,29,55706,,
0.445786714553833,0.90625,29,55710,,
0.2566656768321991,0.9687500596046448,29,55714,,
0.13958553969860077,1.0,29,55718,,
0.299054354429245,0.9687500596046448,29,55722,,
0.38355153799057007,0.90625,29,55726,,
0.3913592994213104,0.9375,29,55730,,
0.5367889404296875,0.875,29,55734,,
0.3051661550998688,0.9687500596046448,29,55738,,
0.5175471305847168,0.90625,29,55742,,
0.2590528130531311,0.9687500596046448,29,55746,,
0.1384762078523636,1.0,29,55750,,
0.1956224888563156,0.9687500596046448,29,55754,,
0.4772440493106842,0.9375,29,55758,,
0.5073267221450806,0.90625,29,55762,,
0.4667256474494934,0.90625,29,55766,,
0.43233436346054077,0.90625,29,55770,,
0.23206011950969696,0.9687500596046448,29,55774,,
0.3726178705692291,0.9687500596046448,29,55778,,
0.1043521910905838,1.0,29,55782,,
0.14472797513008118,1.0,29,55786,,
0.21440225839614868,1.0,29,55790,,
0.24341687560081482,0.9687500596046448,29,55794,,
0.3685663342475891,0.9375,29,55798,,
0.4611291289329529,0.9375,29,55802,,
0.42680612206459045,0.9375,29,55806,,
0.20452190935611725,0.9687500596046448,29,55810,,
0.21338310837745667,0.9687500596046448,29,55814,,
0.24268589913845062,1.0,29,55818,,
0.40366265177726746,0.9687500596046448,29,55822,,
0.20042218267917633,1.0,29,55826,,
0.187344029545784,1.0,29,55830,,
0.1969338208436966,1.0,29,55834,,
0.22836993634700775,0.9687500596046448,29,55838,,
0.17617590725421906,1.0,29,55842,,
0.44634145498275757,0.9375,29,55846,,
0.15483258664608002,1.0,29,55850,,
0.2601921260356903,0.9687500596046448,29,55854,,
0.2845574915409088,0.9375,29,55858,,
0.1976160854101181,1.0,29,55862,,
0.3302275538444519,0.9375,29,55866,,
0.13699594140052795,1.0,29,55870,,
,,29,55874,0.35941842198371887,0.894568681716919
0.3488045334815979,0.9687500596046448,29,55874,,
0.23462732136249542,0.9687500596046448,29,55878,,
0.3350159823894501,0.9375,29,55882,,
0.18840892612934113,1.0,29,55886,,
0.44532349705696106,0.9375,29,55890,,
0.25815972685813904,0.9375,29,55894,,
0.23150014877319336,0.9687500596046448,29,55898,,
0.24589815735816956,0.9687500596046448,29,55902,,
0.1902671754360199,1.0,29,55906,,
0.10125654935836792,1.0,29,55910,,
0.37968698143959045,0.9687500596046448,29,55914,,
0.3630245625972748,0.9687500596046448,29,55918,,
0.28209882974624634,0.9375,29,55922,,
0.39696717262268066,0.9375,29,55926,,
0.14621087908744812,1.0,29,55930,,
0.2631346583366394,0.9687500596046448,29,55934,,
0.17060109972953796,1.0,29,55938,,
0.1743808090686798,1.0,29,55942,,
0.10576675087213516,1.0,29,55946,,
0.12127730995416641,1.0,29,55950,,
0.2508881390094757,0.9687500596046448,29,55954,,
0.314870148897171,0.9375,29,55958,,
0.3503223657608032,0.9687500596046448,29,55962,,
0.24033378064632416,0.9687500596046448,29,55966,,
0.3545079529285431,0.9687500596046448,29,55970,,
0.26755884289741516,0.9687500596046448,29,55974,,
0.29664134979248047,0.9375,29,55978,,
0.33658865094184875,0.9687500596046448,29,55982,,
0.3662184476852417,0.9687500596046448,29,55986,,
0.2952345013618469,0.9375,29,55990,,
0.1886388063430786,1.0,29,55994,,
0.35350364446640015,0.9375,29,55998,,
0.4385260343551636,0.90625,29,56002,,
0.4815145432949066,0.9375,29,56006,,
0.13544869422912598,1.0,29,56010,,
0.07144858688116074,1.0,29,56014,,
0.22023369371891022,1.0,29,56018,,
0.31220126152038574,0.9375,29,56022,,
0.3003806173801422,0.96875,29,56026,,
0.2629753053188324,0.9687500596046448,29,56030,,
0.24938718974590302,0.9687500596046448,29,56034,,
0.2858978807926178,1.0,29,56038,,
0.26068153977394104,0.9687500596046448,29,56042,,
0.34219932556152344,0.9687500596046448,29,56046,,
0.34928539395332336,0.9375,29,56050,,
0.23349997401237488,0.9687500596046448,29,56054,,
0.2738264501094818,0.9687500596046448,29,56058,,
0.4479614198207855,0.9375,29,56062,,
0.15859822928905487,1.0,29,56066,,
0.25828954577445984,0.9687500596046448,29,56070,,
0.5130571722984314,0.875,29,56074,,
0.21820460259914398,0.9687500596046448,29,56078,,
0.13442230224609375,1.0,29,56082,,
0.21861109137535095,0.9687500596046448,29,56086,,
0.2407173216342926,0.9687500596046448,29,56090,,
0.24998626112937927,1.0,29,56094,,
0.3580959439277649,0.9375,29,56098,,
0.25192904472351074,0.9687500596046448,29,56102,,
0.2739291787147522,0.9687500596046448,29,56106,,
0.5050886869430542,0.875,29,56110,,
0.2487972527742386,1.0,29,56114,,
0.44078177213668823,0.9687500596046448,29,56118,,
0.4112616777420044,0.90625,29,56122,,
0.2622397840023041,1.0,29,56126,,
0.3401711881160736,0.9375,29,56130,,
0.3743886351585388,0.90625,29,56134,,
0.3127541244029999,0.9375,29,56138,,
0.2449544370174408,0.9687500596046448,29,56142,,
0.026737868785858154,1.0,29,56146,,
0.20712795853614807,0.9687500596046448,29,56150,,
0.30066147446632385,0.9687500596046448,29,56154,,
0.30924442410469055,0.9687500596046448,29,56158,,
0.15095305442810059,1.0,29,56162,,
0.3423948287963867,0.90625,29,56166,,
0.346133291721344,0.9375,29,56170,,
0.15887604653835297,1.0,29,56174,,
0.1940375715494156,0.9687500596046448,29,56178,,
0.17345717549324036,1.0,29,56182,,
0.15477174520492554,1.0,29,56186,,
0.415722131729126,0.9375,29,56190,,
0.569578230381012,0.875,29,56194,,
0.3161865472793579,0.9375,29,56198,,
0.22446194291114807,1.0,29,56202,,
0.32429245114326477,0.9687500596046448,29,56206,,
0.14778654277324677,1.0,29,56210,,
0.16120921075344086,1.0,29,56214,,
0.28619909286499023,0.9687500596046448,29,56218,,
0.09391936659812927,1.0,29,56222,,
0.415447860956192,0.9375,29,56226,,
